TRACK_ID,TIMESTAMP,V,X,Y,YAW
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639676700723,9.055369568684142,1558.154,1336.046,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639677200037,9.363568557209828,1562.077,1333.798,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639677699946,8.432900035006607,1566.291,1331.427,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639678200376,7.193369004580028,1569.456,1329.713,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639678700798,7.193801983718484,1572.622,1328.0,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639679200670,7.194564979876449,1575.747,1326.22,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639679700007,6.872011858856323,1578.899,1324.496,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639680149530,6.252794607623707,1581.411,1322.931,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639680649429,5.887066764600027,1583.968,1321.475,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639681149843,5.731995439022373,1586.528,1320.018,-28.494000000001268
0215c2459ebe4bd5b8f8031ebdc3adb0,1535639681649729,5.5771553359005495,1588.964,1318.663,-28.494000000001268
06bbfa9ff15d4709877aca44d4cb4a48,1535639676700723,0.2508236351207185,1503.574,1388.37,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639677200037,0.1409026150939977,1503.687,1388.316,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639677699946,0.1200809159923972,1503.711,1388.362,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639678200376,0.1200185161077392,1503.735,1388.407,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639678700798,0.1200847107524412,1503.759,1388.453,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639679200670,0.1194595561435889,1503.783,1388.498,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639679700007,0.1197297715553216,1503.807,1388.543,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639680149530,0.0365160463602352,1503.828,1388.584,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639680649429,0.058325581032374,1503.821,1388.563,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639681149843,0.0585745428373864,1503.814,1388.542,-115.30700000006071
06bbfa9ff15d4709877aca44d4cb4a48,1535639681649729,0.0588691738207747,1503.806,1388.521,-115.30700000006071
