TRACK_ID,TIMESTAMP,V,X,Y,YAW
763883eab3444c33969da026a5e1a4a8,1542800867947569,0.0,0.0,0.0,0.0
763883eab3444c33969da026a5e1a4a8,1542800868447478,0.0,0.0,0.0,0.0
763883eab3444c33969da026a5e1a4a8,1542800868947349,0.0,0.0,0.0,0.0
763883eab3444c33969da026a5e1a4a8,1542800869447203,0.0,0.0,0.0,0.0
763883eab3444c33969da026a5e1a4a8,1542800869947626,0.0,0.0,0.0,0.0
763883eab3444c33969da026a5e1a4a8,1542800870448042,0.0,0.0,0.0,0.0
763883eab3444c33969da026a5e1a4a8,1542800870947937,0.0,0.0,0.0,0.0
763883eab3444c33969da026a5e1a4a8,1542800871447242,11.431101079982255,1393.53,1003.77,52.501999999721285
763883eab3444c33969da026a5e1a4a8,1542800871947673,11.428131741234171,1396.917,1008.376,55.00326204916964
763883eab3444c33969da026a5e1a4a8,1542800872447599,11.721043482711613,1400.097,1013.12,57.501999999721285
763883eab3444c33969da026a5e1a4a8,1542800872948005,12.017719182875052,1403.214,1018.262,59.33607770995192
763883eab3444c33969da026a5e1a4a8,1542800873447871,12.39468657412303,1406.21,1023.468,60.16817622336332
763883eab3444c33969da026a5e1a4a8,1542800873948283,12.713163030978912,1409.191,1029.118,61.50199999972129
763883eab3444c33969da026a5e1a4a8,1542800874447610,12.985873995338777,1412.119,1034.709,61.50199999972129
763883eab3444c33969da026a5e1a4a8,1542800874948038,13.193351148349809,1415.214,1040.609,61.50199999972129
763883eab3444c33969da026a5e1a4a8,1542800875447942,13.06604322845909,1418.14,1046.434,63.00206151405414
763883eab3444c33969da026a5e1a4a8,1542800875947805,12.796575197803696,1420.912,1052.333,64.5019999997213
763883eab3444c33969da026a5e1a4a8,1542800876447723,12.527519702839276,1423.646,1057.951,64.5019999997213
763883eab3444c33969da026a5e1a4a8,1542800876948125,12.528241395495922,1426.381,1063.576,64.5019999997213
c8b86680d51b419091e6c923a5eae18e,1542800867947569,12.576350976135782,1446.207,1079.282,-116.10999999998947
c8b86680d51b419091e6c923a5eae18e,1542800868447478,12.646250976060116,1443.508,1073.604,-116.10999999998947
c8b86680d51b419091e6c923a5eae18e,1542800868947349,12.718114582334492,1440.72,1067.892,-116.14311765003751
c8b86680d51b419091e6c923a5eae18e,1542800869447203,12.814688094526478,1437.931,1062.179,-116.17623417379492
c8b86680d51b419091e6c923a5eae18e,1542800869947626,12.982222507084286,1435.097,1056.374,-116.70994904934399
c8b86680d51b419091e6c923a5eae18e,1542800870448042,13.054887745458151,1432.233,1050.506,-116.4098182865294
c8b86680d51b419091e6c923a5eae18e,1542800870947937,13.029755600249043,1429.373,1044.645,-116.10999999998947
c8b86680d51b419091e6c923a5eae18e,1542800871447242,13.00653262094716,1426.47,1038.837,-116.77569134037742
c8b86680d51b419091e6c923a5eae18e,1542800871947673,13.00516316907649,1423.561,1033.016,-117.44288390436479
c8b86680d51b419091e6c923a5eae18e,1542800872447599,13.005544401222169,1420.655,1027.202,-118.10940318423344
c8b86680d51b419091e6c923a5eae18e,1542800872948005,13.008981677864735,1417.573,1021.468,-119.11024160636782
c8b86680d51b419091e6c923a5eae18e,1542800873447871,12.72946679390554,1414.495,1015.741,-120.1099999999894
c8b86680d51b419091e6c923a5eae18e,1542800873948283,12.446833016003287,1411.327,1010.374,-122.36025517601756
c8b86680d51b419091e6c923a5eae18e,1542800874447610,12.446773774820665,1407.887,1005.198,-123.60779953202945
c8b86680d51b419091e6c923a5eae18e,1542800874948038,12.471566756165078,1404.439,1000.011,-124.85809468328365
c8b86680d51b419091e6c923a5eae18e,1542800875447942,12.498374391158055,1400.809,994.925,-126.10708064588486
c8b86680d51b419091e6c923a5eae18e,1542800875947805,12.67309452035902,1397.154,989.86,-127.35596417196929
c8b86680d51b419091e6c923a5eae18e,1542800876447723,12.84580641556292,1393.295,984.725,-128.55593449150626
c8b86680d51b419091e6c923a5eae18e,1542800876948125,12.844967328038576,1389.282,979.704,-128.75609841406347
ego,1542800867947569,13.683889505933267,1459.8338500805105,1107.4481678413222,-115.42927988452224
ego,1542800868447478,12.68577597669334,1456.862293022505,1101.2865893920157,-115.47201241651784
ego,1542800868947349,12.713698202685356,1454.317921287495,1096.027369725744,-115.51874600140073
ego,1542800869447203,13.792821872657852,1451.354354726904,1089.8318563122034,-115.42873799383906
ego,1542800869947626,12.971180550342323,1448.3311652879577,1083.597253684101,-116.10533625915616
ego,1542800870448042,13.1942961908654,1445.5779551485675,1078.2056999766116,-117.05366658954962
ego,1542800870947937,14.431986555532658,1442.2468292217725,1071.8862147518755,-117.95307779981553
ego,1542800871447242,13.463620908449135,1438.7957760550466,1065.479884238105,-118.24206540152052
ego,1542800871947673,13.556940784154586,1435.8496714458638,1060.0463491459598,-118.2306754619269
ego,1542800872447599,15.02637672843952,1432.3243229770474,1053.5631260662876,-118.22183617429016
ego,1542800872948005,14.248739373244206,1428.6664834738738,1046.8421319664194,-118.02037931366941
ego,1542800873447871,14.344018924251197,1425.528115292965,1041.0339324091751,-118.05514152920027
ego,1542800873948283,15.48066189312958,1421.8399243356275,1034.2207603186032,-118.49583329106888
ego,1542800874447610,14.381843982896193,1418.107473040924,1027.4523297565413,-118.8830512224094
ego,1542800874948038,14.394053139627088,1414.8684505812062,1021.6483651910908,-119.48180735738893
ego,1542800875447942,15.446898818281168,1410.9601903759049,1014.9539629482092,-120.73232205487578
ego,1542800875947805,14.36498241365885,1406.8940238374762,1008.4232342776507,-122.59860300466343
ego,1542800876447723,14.507995235177209,1403.212462546093,1002.8613298191613,-124.23519120405645
ego,1542800876948125,15.678372169491883,1398.6830304096604,996.4554003458496,-126.38184410606466
ff0c3e3806ec4623aebbf9a29dc53f83,1542800867947569,16.99766662310076,1460.155,1114.712,-115.66400000006087
ff0c3e3806ec4623aebbf9a29dc53f83,1542800868447478,17.220074057309095,1456.481048733864,1107.0500154456993,-115.53179828655857
ff0c3e3806ec4623aebbf9a29dc53f83,1542800868947349,17.788003070167203,1452.7430436482723,1099.1729229501298,-115.2239707164166
ff0c3e3806ec4623aebbf9a29dc53f83,1542800869447203,18.50858460735644,1448.9065713923485,1090.96070733102,-114.85753801984306
ff0c3e3806ec4623aebbf9a29dc53f83,1542800869947626,19.210891396948853,1444.9606924754855,1082.3738642026149,-114.51339949099633
ff0c3e3806ec4623aebbf9a29dc53f83,1542800870448042,19.753269384166988,1440.9265617719789,1073.4679332528788,-114.24103484398448
ff0c3e3806ec4623aebbf9a29dc53f83,1542800870947937,20.02620875835786,1436.8432217957888,1064.3590893746612,-114.06981548535303
ff0c3e3806ec4623aebbf9a29dc53f83,1542800871447242,19.952969525644196,1432.7590179452243,1055.2005795981456,-114.02086153426514
ff0c3e3806ec4623aebbf9a29dc53f83,1542800871947673,19.487292472950767,1428.715595142255,1046.142591597477,-114.11747444826129
ff0c3e3806ec4623aebbf9a29dc53f83,1542800872447599,18.61656138289691,1424.784834286665,1037.4115024968637,-114.39285520486307
ff0c3e3806ec4623aebbf9a29dc53f83,1542800872948005,17.35787586392462,1421.015600853705,1029.1868453441086,-114.89999856492928
ff0c3e3806ec4623aebbf9a29dc53f83,1542800873447871,15.765457600260511,1417.4649841828668,1021.6664509872425,-115.72208911410547
ff0c3e3806ec4623aebbf9a29dc53f83,1542800873948283,13.920902385874443,1414.1626388726186,1014.9849175294204,-116.99639139100611
ff0c3e3806ec4623aebbf9a29dc53f83,1542800874447610,11.9496708731929,1411.1390550536878,1009.267595782006,-118.93008110593415
ff0c3e3806ec4623aebbf9a29dc53f83,1542800874948038,9.998172382179453,1408.3790235746235,1004.5339942969034,-121.84050469827231
ff0c3e3806ec4623aebbf9a29dc53f83,1542800875447942,8.263453220441194,1405.862825712809,1000.7698829986372,-126.05845528682445
ff0c3e3806ec4623aebbf9a29dc53f83,1542800875947805,6.962168981911632,1403.5263089616649,997.8478111023156,-131.55723100744498
ff0c3e3806ec4623aebbf9a29dc53f83,1542800876447723,6.313279089715571,1401.2705488994504,995.5391313655724,-136.98117111176344
ff0c3e3806ec4623aebbf9a29dc53f83,1542800876948125,6.17842484113079,1398.9527993879024,993.4930078928946,-139.3818441060648
