TRACK_ID,TIMESTAMP,V,X,Y,YAW
0372e13cbf3a402da4b19cfc2a3a445b,1534867267949195,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867268449072,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867268899197,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867269448839,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867269948740,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867270448593,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867270948458,9.706691815074528,593.691,1507.0,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867271448330,9.706510065363084,597.809,1504.434,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867271948206,10.316861462981704,601.927,1501.869,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867272448652,10.107025025685074,606.581,1498.998,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867273048050,9.853943786658432,611.235,1496.127,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867273547383,10.464003063051294,615.657,1493.35,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867274046686,10.045633861039937,620.079,1490.572,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867274546007,10.956509858139238,624.15,1488.018,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867274945803,11.386179803702449,628.22,1485.464,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867275446784,10.594536332014872,632.724,1482.672,-32.47199999893574
0372e13cbf3a402da4b19cfc2a3a445b,1534867275947767,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867276448760,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867276948631,0.0,0.0,0.0,0.0
0372e13cbf3a402da4b19cfc2a3a445b,1534867277449050,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867267949195,10.787439436416252,601.335,1502.74,-32.47199999893574
1f284d9c52f1412bb66e400a0ecfc598,1534867268449072,11.41140359852142,605.932,1499.923,-32.47199999893574
1f284d9c52f1412bb66e400a0ecfc598,1534867268899197,12.073643716414509,610.479,1497.029,-32.47199999893574
1f284d9c52f1412bb66e400a0ecfc598,1534867269448839,11.55008493409764,616.132,1493.431,-32.47199999893574
1f284d9c52f1412bb66e400a0ecfc598,1534867269948740,10.971088718158422,620.822,1490.591,-31.971999998935736
1f284d9c52f1412bb66e400a0ecfc598,1534867270448593,10.78298675681886,625.513,1487.751,-31.471999998935708
1f284d9c52f1412bb66e400a0ecfc598,1534867270948458,10.593424132880257,630.042,1485.009,-31.471999998935708
1f284d9c52f1412bb66e400a0ecfc598,1534867271448330,10.748163202947232,634.571,1482.267,-31.471999998935708
1f284d9c52f1412bb66e400a0ecfc598,1534867271948206,10.895960661437094,639.232,1479.445,-31.471999998935708
1f284d9c52f1412bb66e400a0ecfc598,1534867272448652,11.17206257721446,643.892,1476.623,-31.471999998935708
1f284d9c52f1412bb66e400a0ecfc598,1534867273048050,11.514245336957163,649.783,1473.047,-31.471999998935708
1f284d9c52f1412bb66e400a0ecfc598,1534867273547383,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867274046686,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867274546007,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867274945803,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867275446784,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867275947767,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867276448760,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867276948631,0.0,0.0,0.0,0.0
1f284d9c52f1412bb66e400a0ecfc598,1534867277449050,0.0,0.0,0.0,0.0
32645f3b4550465d9cddde2c0c087ca9,1534867267949195,12.126140131860277,646.568,1474.183,-30.27600000066742
32645f3b4550465d9cddde2c0c087ca9,1534867268449072,12.83198163182497,651.759,1471.058,-30.776000000667416
