TRACK_ID,TIMESTAMP,V,X,Y,YAW
0116e1c6d5d6495ba232abd3cbe54c50,1537290816299481,10.413688686504235,691.475,491.681,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290816699307,10.911690842570405,688.308,494.384,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290817199697,11.537181681627246,683.97,498.192,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290817699578,11.53675604378208,679.635,501.997,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290818200005,10.438226785112926,675.297,505.805,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290818699915,9.342917851829489,671.792,508.892,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290819199219,9.342646601022308,668.291,511.975,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290819698544,9.342296164997196,664.791,515.059,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290820198419,9.48143198754523,661.286,518.145,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290820698838,9.621832567378112,657.659,521.311,139.82902998507276
0116e1c6d5d6495ba232abd3cbe54c50,1537290821198716,9.621406721784645,654.035,524.474,139.6992004798309
0116e1c6d5d6495ba232abd3cbe54c50,1537290821699172,9.621786778381884,650.408,527.64,139.56922085505178
0116e1c6d5d6495ba232abd3cbe54c50,1537290822149244,9.622485265529148,647.145,530.488,139.45232708280497
0116e1c6d5d6495ba232abd3cbe54c50,1537290822548481,9.620915947785264,644.251,533.014,139.34863629788498
0116e1c6d5d6495ba232abd3cbe54c50,1537290823048358,9.620717872309411,640.583,536.124,139.21880705236552
0116e1c6d5d6495ba232abd3cbe54c50,1537290823548794,9.621357332398604,636.91,539.237,139.0888326220341
0116e1c6d5d6495ba232abd3cbe54c50,1537290824048684,9.845097088989773,633.241,542.347,138.95900000012367
0116e1c6d5d6495ba232abd3cbe54c50,1537290824448455,10.02260272302432,630.18,544.933,139.07655484661345
0116e1c6d5d6495ba232abd3cbe54c50,1537290824948344,10.022398502480844,626.353,548.165,139.22354993794562
0116e1c6d5d6495ba232abd3cbe54c50,1537290825397893,10.170348614137984,622.911,551.073,139.35574227727153
0116e1c6d5d6495ba232abd3cbe54c50,1537290825898323,10.333937486188736,618.999,554.455,139.50289645260912
