TRACK_ID,TIMESTAMP,V,X,Y,YAW
0116e1c6d5d6495ba232abd3cbe54c50,1537290816299481,10.413688686504235,691.475,491.681,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290816699307,10.911690842570405,688.308,494.384,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290817199697,11.537181681627246,683.97,498.192,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290817699578,11.53675604378208,679.635,501.997,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290818200005,10.438226785112926,675.297,505.805,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290818699915,9.342917851829489,671.792,508.892,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290819199219,9.342646601022308,668.291,511.975,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290819698544,9.342296164997196,664.791,515.059,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290820198419,9.48143198754523,661.286,518.145,139.95900000012364
0116e1c6d5d6495ba232abd3cbe54c50,1537290820698838,9.621832567378112,657.659,521.311,139.82902998507276
0116e1c6d5d6495ba232abd3cbe54c50,1537290821198716,9.621406721784645,654.035,524.474,139.6992004798309
0116e1c6d5d6495ba232abd3cbe54c50,1537290821699172,9.621786778381884,650.408,527.64,139.56922085505178
0116e1c6d5d6495ba232abd3cbe54c50,1537290822149244,9.622485265529148,647.145,530.488,139.45232708280497
0116e1c6d5d6495ba232abd3cbe54c50,1537290822548481,9.621841994325898,644.251,533.014,139.34863629788498
02140b38e76e468c9154c6a96aaa793b,1537290816299481,0.0,0.0,0.0,0.0
02140b38e76e468c9154c6a96aaa793b,1537290816699307,0.0,0.0,0.0,0.0
02140b38e76e468c9154c6a96aaa793b,1537290817199697,0.0,0.0,0.0,0.0
02140b38e76e468c9154c6a96aaa793b,1537290817699578,0.0,0.0,0.0,0.0
02140b38e76e468c9154c6a96aaa793b,1537290818200005,0.0,0.0,0.0,0.0
02140b38e76e468c9154c6a96aaa793b,1537290818699915,0.0,0.0,0.0,0.0
02140b38e76e468c9154c6a96aaa793b,1537290819199219,0.0712861179059013,648.513,520.153,-37.048999999610295
02140b38e76e468c9154c6a96aaa793b,1537290819698544,0.0716180775358632,648.51,520.186,-37.048999999610295
