TRACK_ID,TIMESTAMP,V,X,Y,YAW
684e637d09b14c4497f3945de6d90143,1535729142446722,0.0,0.0,0.0,0.0
684e637d09b14c4497f3945de6d90143,1535729142896831,0.0,0.0,0.0,0.0
684e637d09b14c4497f3945de6d90143,1535729143396713,2.0092464818876925,575.601,1522.175,150.06099999961393
684e637d09b14c4497f3945de6d90143,1535729143946346,1.7182931886439046,574.647,1522.73,150.3374608905065
684e637d09b14c4497f3945de6d90143,1535729144446785,1.4536218144237836,574.026,1523.106,150.1342066944923
684e637d09b14c4497f3945de6d90143,1535729144947803,1.1567105548402732,573.405,1523.483,149.93071733659127
684e637d09b14c4497f3945de6d90143,1535729145447106,0.8632149145711705,573.026,1523.682,150.22650110294316
684e637d09b14c4497f3945de6d90143,1535729145946966,0.7604431604093782,572.646,1523.881,150.5226148323793
684e637d09b14c4497f3945de6d90143,1535729146546366,0.6510003928940865,572.304,1524.059,150.32720272241843
684e637d09b14c4497f3945de6d90143,1535729147046807,0.6505973288209508,572.018,1524.206,150.16405251934722
7a56adc7cb554aca805abb8a64249990,1535729142446722,0.0,0.0,0.0,0.0
7a56adc7cb554aca805abb8a64249990,1535729142896831,0.0,0.0,0.0,0.0
7a56adc7cb554aca805abb8a64249990,1535729143396713,0.0,0.0,0.0,0.0
7a56adc7cb554aca805abb8a64249990,1535729143946346,0.0,0.0,0.0,0.0
7a56adc7cb554aca805abb8a64249990,1535729144446785,7.886791358825754,559.505,1526.609,-28.943999998709888
7a56adc7cb554aca805abb8a64249990,1535729144947803,7.889153969397877,562.944,1524.663,-29.051710340789608
7a56adc7cb554aca805abb8a64249990,1535729145447106,7.894090266876861,566.372,1522.724,-29.159051987060653
7a56adc7cb554aca805abb8a64249990,1535729145946966,7.891224986436065,569.803,1520.782,-29.266513378850895
7a56adc7cb554aca805abb8a64249990,1535729146546366,7.533383060515653,573.918,1518.454,-29.395374176352348
7a56adc7cb554aca805abb8a64249990,1535729147046807,7.240462909090956,577.07,1516.67,-29.502960473253275
9991c8a12e0d4f9283f70390ecc24051,1535729142446722,8.683484463532972,658.391,1473.77,147.02099999986567
9991c8a12e0d4f9283f70390ecc24051,1535729142896831,8.684667870930198,655.042,1475.784,147.02099999986567
9991c8a12e0d4f9283f70390ecc24051,1535729143396713,8.68474350615125,651.322,1478.022,147.02099999986567
9991c8a12e0d4f9283f70390ecc24051,1535729143946346,8.684345612988583,647.233,1480.482,147.02099999986567
9991c8a12e0d4f9283f70390ecc24051,1535729144446785,8.494503722482353,643.509,1482.722,147.02099999986567
9991c8a12e0d4f9283f70390ecc24051,1535729144947803,8.305983136585544,639.974,1484.917,147.40639520036783
9991c8a12e0d4f9283f70390ecc24051,1535729145447106,8.306156752619932,636.451,1487.105,147.79047118126343
9991c8a12e0d4f9283f70390ecc24051,1535729145946966,8.305315131724353,632.924,1489.295,148.174975620072
9991c8a12e0d4f9283f70390ecc24051,1535729146546366,8.305482902679348,628.695,1491.92,148.6360486417618
9991c8a12e0d4f9283f70390ecc24051,1535729147046807,8.306290120444727,625.164,1494.113,149.02099999986567
efe2cfe716b54ed5b7f4e266c925e78a,1535729142446722,7.402587982211376,608.601,1503.3,145.373999999631
efe2cfe716b54ed5b7f4e266c925e78a,1535729142896831,6.434705249650807,605.7604761360766,1505.041682614022,155.1333100846202
efe2cfe716b54ed5b7f4e266c925e78a,1535729143396713,4.926166400044482,602.9971627112935,1505.504319987032,-167.10917448577925
efe2cfe716b54ed5b7f4e266c925e78a,1535729143946346,5.81099396411951,600.7958490226206,1503.679726480734,-119.84704821614729
efe2cfe716b54ed5b7f4e266c925e78a,1535729144446785,6.944915637438186,599.7538821260647,1500.433312606203,-98.59201133614529
efe2cfe716b54ed5b7f4e266c925e78a,1535729144947803,6.347790103917739,599.6974942106805,1496.8117203888105,-82.6860202179063
efe2cfe716b54ed5b7f4e266c925e78a,1535729145447106,4.213467721148115,600.5852878991794,1494.1353748440831,-53.762290349662315
efe2cfe716b54ed5b7f4e266c925e78a,1535729145946966,4.223860578172597,602.2928345303002,1493.4984962598635,17.03578005405282
efe2cfe716b54ed5b7f4e266c925e78a,1535729146546366,8.483995552871136,605.1378849510642,1496.1188780823677,54.04468741954267
efe2cfe716b54ed5b7f4e266c925e78a,1535729147046807,10.306327176127011,607.8718564319087,1500.492362580952,59.76626690608457
ego,1535729142446722,8.51143903781845,643.3623637197375,1482.5735233647897,149.19148163781708
ego,1535729142896831,8.720925995321698,640.0937305599432,1484.571816549403,149.19676711803493
ego,1535729143396713,8.601634891639364,636.2717970295521,1486.9009846971776,149.11599777788425
ego,1535729143946346,8.627291034326916,632.4146069624592,1489.2478443263212,149.2772247147928
ego,1535729144446785,8.400803964175786,628.5608637443308,1491.5818856961532,149.28854321162135
ego,1535729144947803,8.43255573729969,625.2185566137805,1493.604955986025,149.30482422875494
ego,1535729145447106,9.13777332489881,621.3485128298057,1495.952123225289,149.57216707329874
ego,1535729145946966,9.025124829142944,617.4000502667118,1498.3199966274944,149.7031004169394
ego,1535729146546366,8.306951028335211,612.8633934704903,1501.014146135587,149.75219265234028
ego,1535729147046807,7.893057113441755,609.4688403944958,1503.0339452027133,149.76626690608464
